DateTimeUTC,Meter_Hydros21_Cond,Meter_Hydros21_Depth,Meter_Hydros21_Temp,air_temp_c,rain_mm,shortwave_radiation
2025-09-12 02:15:00,310.3,280.416,18.31,17.9,0.0,102.0
2025-09-09 18:45:00,325.2,283.464,18.29,19.6,0.075,414.0
2025-09-11 00:30:00,328.0,289.56,18.57,18.5,0.0,478.0
2025-09-10 12:00:00,326.1,283.464,18.5,15.7,0.025,0.0
2025-09-11 17:30:00,324.8,280.416,18.22,17.6,0.0,249.0
2025-09-08 17:15:00,325.0,283.464,17.86,18.0,0.025,163.0
2025-09-08 16:00:00,325.3,280.416,18.03,16.6,0.025,99.0
2025-09-11 13:15:00,325.4,277.368,18.4,15.4,0.0,0.0
2025-09-11 04:00:00,328.1,286.512,18.65,15.9,0.0,0.0
2025-09-09 00:00:00,327.8,280.416,18.08,21.4,0.0,475.0
2025-09-11 16:00:00,325.0,283.464,18.32,16.5,0.0,130.0
2025-09-08 08:15:00,327.5,277.368,18.23,14.4,0.0,0.0
2025-09-11 00:15:00,328.0,292.608,18.44,18.5,0.0,478.0
2025-09-11 20:00:00,322.9,280.416,18.2,21.1,0.0,600.0
2025-09-09 07:45:00,327.7,280.416,18.35,17.8,0.125,0.0
2025-09-08 15:15:00,325.4,280.416,17.96,15.5,0.0,38.0
2025-09-12 01:15:00,312.6,277.368,18.26,18.6,0.0,288.0
2025-09-09 09:45:00,326.8,280.416,18.45,16.7,0.0,0.0
2025-09-09 12:15:00,326.1,280.416,18.35,15.9,0.0,0.0
2025-09-11 12:15:00,325.5,280.416,18.3,15.1,0.0,0.0
2025-09-10 16:00:00,325.5,283.464,18.34,17.9,0.0,223.0
2025-09-12 03:15:00,308.0,277.368,18.28,16.8,0.0,4.0
2025-09-10 04:15:00,328.1,280.416,18.55,16.9,0.0,0.0
2025-09-10 01:30:00,327.4,283.464,18.55,18.7,0.0,160.0
2025-09-08 13:00:00,325.8,280.416,18.02,14.1,0.0,0.0
2025-09-09 15:00:00,325.4,283.464,18.31,17.4,0.1,40.0
2025-09-08 22:45:00,326.5,280.416,17.95,22.6,0.0,752.0
2025-09-10 05:15:00,327.7,280.416,18.5,16.6,0.025,0.0
2025-09-11 11:00:00,325.5,280.416,18.43,15.0,0.0,0.0
2025-09-10 11:00:00,326.4,280.416,18.56,15.6,0.0,0.0
2025-09-09 11:45:00,326.1,280.416,18.28,16.0,0.0,0.0
2025-09-10 17:00:00,325.5,283.464,18.37,18.8,0.025,320.0
2025-09-12 05:00:00,304.5,280.416,18.34,15.7,0.0,0.0
2025-09-10 18:15:00,325.4,283.464,18.35,18.9,0.0,375.0
2025-09-11 22:30:00,318.7,277.368,18.22,22.0,0.0,709.0
2025-09-11 16:30:00,325.1,283.464,18.24,16.5,0.0,130.0
2025-09-11 05:30:00,327.6,280.416,18.51,15.6,0.0,0.0
2025-09-09 21:45:00,326.0,283.464,18.33,22.6,0.0,755.0
2025-09-11 08:00:00,326.7,280.416,18.42,15.0,0.0,0.0
2025-09-12 06:45:00,301.7,280.416,18.31,15.4,0.0,0.0
2025-09-09 18:15:00,325.3,283.464,18.25,19.6,0.075,414.0
2025-09-09 04:30:00,328.9,280.416,18.35,18.3,0.0,0.0
2025-09-09 07:15:00,327.9,280.416,18.41,17.8,0.125,0.0
2025-09-10 13:00:00,325.9,280.416,18.5,16.3,0.025,0.0
